0.0005088,-0.000249982
0.000509,-0.000249982
0.0005092,0.031
0.0005094,-0.000249982
0.0005096,-0.000249982
0.0005098,-0.0315
0.00051,-0.000249982
0.0005102,-0.000249982
0.0005104,-0.000249982
0.0005106,0.031
0.0005108,-0.000249982
0.000511,-0.000249982
0.0005112,-0.000249982
0.0005114,-0.000249982
0.0005116,0.031
0.0005118,-0.000249982
0.000512,-0.000249982
0.0005122,0.031
0.0005124,-0.000249982
0.0005126,-0.000249982
0.0005128,0.031
0.000513,0.031
0.0005132,0.031
0.0005134,0.031
0.0005136,-0.000249982
0.0005138,0.031
0.000514,-0.000249982
0.0005142,-0.000249982
0.0005144,0.031
0.0005146,0.031
0.0005148,-0.000249982
0.000515,0.031
0.0005152,0.031
0.0005154,-0.000249982
0.0005156,0.031
0.0005158,-0.000249982
0.000516,-0.000249982
0.0005162,0.031
0.0005164,0.031
0.0005166,0.031
0.0005168,0.031
0.000517,0.031
0.0005172,-0.000249982
0.0005174,-0.000249982
0.0005176,-0.000249982
0.0005178,0.031
0.000518,0.031
0.0005182,0.06225
0.0005184,0.031
0.0005186,0.031
0.0005188,0.031
0.000519,-0.000249982
0.0005192,0.031
0.0005194,0.031
0.0005196,0.031
0.0005198,-0.000249982
0.00052,-0.000249982
0.0005202,0.031
0.0005204,-0.000249982
0.0005206,-0.000249982
0.0005208,-0.000249982
0.000521,0.031
0.0005212,-0.000249982
0.0005214,0.031
0.0005216,-0.000249982
0.0005218,0.031
0.000522,-0.000249982
0.0005222,-0.0315
0.0005224,-0.000249982
0.0005226,-0.000249982
0.0005228,-0.000249982
0.000523,0.031
0.0005232,-0.000249982
0.0005234,-0.000249982
0.0005236,0.031
0.0005238,-0.000249982
0.000524,-0.000249982
0.0005242,-0.000249982
0.0005244,-0.000249982
0.0005246,-0.000249982
0.0005248,0.031
0.000525,-0.000249982
0.0005252,-0.000249982
0.0005254,0.031
0.0005256,0.031
0.0005258,0.031
0.000526,-0.000249982
0.0005262,0.031
0.0005264,0.031
0.0005266,-0.000249982
0.0005268,-0.000249982
0.000527,0.031
0.0005272,0.031
0.0005274,0.031
0.0005276,-0.000249982
0.0005278,-0.000249982
0.000528,0.031
0.0005282,0.031
0.0005284,0.031
0.0005286,-0.000249982
0.0005288,-0.000249982
0.000529,0.031
0.0005292,-0.000249982
0.0005294,-0.000249982
0.0005296,-0.000249982
0.0005298,-0.000249982
0.00053,-0.000249982
0.0005302,-0.000249982
0.0005304,0.031
0.0005306,0.031
0.0005308,-0.000249982
0.000531,0.031
0.0005312,-0.000249982
0.0005314,-0.000249982
0.0005316,-0.000249982
0.0005318,-0.000249982
0.000532,-0.000249982
0.0005322,0.031
0.0005324,0.031
0.0005326,-0.0315
0.0005328,0.031
0.000533,0.031
0.0005332,-0.000249982
0.0005334,-0.000249982
0.0005336,-0.000249982
0.0005338,-0.000249982
0.000534,-0.000249982
0.0005342,-0.000249982
0.0005344,-0.0315
0.0005346,-0.000249982
0.0005348,0.031
0.000535,-0.0315
0.0005352,0.031
0.0005354,-0.000249982
0.0005356,0.031
0.0005358,-0.000249982
0.000536,0.06225
0.0005362,-0.000249982
0.0005364,-0.000249982
0.0005366,0.031
0.0005368,0.031
0.000537,0.031
0.0005372,0.031
0.0005374,-0.000249982
0.0005376,0.031
0.0005378,-0.000249982
0.000538,-0.000249982
0.0005382,0.031
0.0005384,-0.000249982
0.0005386,0.031
0.0005388,-0.000249982
0.000539,0.031
0.0005392,-0.000249982
0.0005394,-0.000249982
0.0005396,0.031
0.0005398,0.031
0.00054,-0.000249982
0.0005402,-0.000249982
0.0005404,-0.000249982
0.0005406,0.031
0.0005408,-0.000249982
0.000541,-0.000249982
0.0005412,0.031
0.0005414,0.031
0.0005416,0.031
0.0005418,0.031
0.000542,-0.000249982
0.0005422,0.031
0.0005424,-0.000249982
0.0005426,-0.000249982
0.0005428,-0.000249982
0.000543,-0.000249982
0.0005432,-0.000249982
0.0005434,-0.000249982
0.0005436,-0.000249982
0.0005438,0.031
0.000544,0.031
0.0005442,0.031
0.0005444,0.031
0.0005446,0.031
0.0005448,-0.000249982
0.000545,0.031
0.0005452,-0.000249982
0.0005454,-0.000249982
0.0005456,-0.000249982
0.0005458,-0.000249982
0.000546,-0.000249982
0.0005462,-0.000249982
0.0005464,-0.0315
0.0005466,-0.000249982
0.0005468,-0.000249982
0.000547,0.031
0.0005472,-0.000249982
0.0005474,0.031
0.0005476,0.031
0.0005478,0.031
0.000548,0.031
0.0005482,-0.000249982
0.0005484,-0.000249982
0.0005486,0.06225
0.0005488,0.031
0.000549,0.031
0.0005492,-0.000249982
0.0005494,-0.000249982
0.0005496,0.031
0.0005498,-0.000249982
0.00055,0.031
0.0005502,-0.000249982
0.0005504,0.031
0.0005506,0.031
0.0005508,-0.000249982
0.000551,0.031
0.0005512,-0.000249982
0.0005514,0.031
0.0005516,0.031
0.0005518,0.031
0.000552,-0.000249982
0.0005522,-0.000249982
0.0005524,-0.000249982
0.0005526,-0.000249982
0.0005528,0.031
0.000553,0.031
0.0005532,-0.000249982
0.0005534,0.031
0.0005536,0.031
0.0005538,-0.000249982
0.000554,0.031
0.0005542,-0.0315
0.0005544,-0.000249982
0.0005546,-0.000249982
0.0005548,-0.000249982
0.000555,0.031
0.0005552,0.031
0.0005554,-0.000249982
0.0005556,0.031
0.0005558,-0.000249982
0.000556,0.031
0.0005562,-0.000249982
0.0005564,0.031
0.0005566,-0.000249982
0.0005568,-0.000249982
0.000557,-0.000249982
0.0005572,-0.000249982
0.0005574,0.031
0.0005576,0.031
0.0005578,-0.0315
0.000558,-0.000249982
0.0005582,-0.0315
0.0005584,-0.000249982
0.0005586,0.031
0.0005588,-0.000249982
0.000559,-0.000249982
0.0005592,-0.0315
0.0005594,0.031
0.0005596,0.031
0.0005598,-0.000249982
0.00056,-0.000249982
0.0005602,0.031
0.0005604,-0.000249982
0.0005606,-0.000249982
0.0005608,-0.000249982
0.000561,-0.000249982
0.0005612,-0.000249982
0.0005614,-0.000249982
0.0005616,0.031
0.0005618,-0.000249982
0.000562,-0.000249982
0.0005622,-0.000249982
0.0005624,-0.000249982
0.0005626,-0.0315
0.0005628,-0.000249982
0.000563,-0.000249982
0.0005632,-0.000249982
0.0005634,0.031
0.0005636,-0.000249982
0.0005638,0.06225
0.000564,0.031
0.0005642,0.031
0.0005644,0.031
0.0005646,-0.000249982
0.0005648,-0.000249982
0.000565,0.031
0.0005652,-0.000249982
0.0005654,0.031
0.0005656,0.031
0.0005658,0.031
0.000566,0.031
0.0005662,-0.000249982
0.0005664,-0.000249982
0.0005666,0.031
0.0005668,-0.000249982
0.000567,-0.000249982
0.0005672,-0.000249982
0.0005674,0.031
0.0005676,-0.000249982
0.0005678,0.031
0.000568,0.031
0.0005682,0.031
0.0005684,-0.000249982
0.0005686,0.031
0.0005688,-0.000249982
0.000569,-0.000249982
0.0005692,0.031
0.0005694,-0.0315
0.0005696,-0.000249982
0.0005698,0.031
0.00057,-0.000249982
0.0005702,-0.000249982
0.0005704,-0.000249982
0.0005706,-0.000249982
0.0005708,-0.000249982
0.000571,-0.000249982
0.0005712,-0.000249982
0.0005714,-0.000249982
0.0005716,0.031
0.0005718,-0.000249982
0.000572,0.031
0.0005722,0.031
0.0005724,-0.000249982
0.0005726,0.031
0.0005728,-0.000249982
0.000573,-0.000249982
0.0005732,0.031
0.0005734,-0.000249982
0.0005736,-0.000249982
0.0005738,0.031
0.000574,-0.0315
0.0005742,-0.000249982
0.0005744,-0.000249982
0.0005746,-0.000249982
0.0005748,-0.000249982
0.000575,0.031
0.0005752,0.031
0.0005754,-0.000249982
0.0005756,-0.0315
0.0005758,0.031
0.000576,-0.000249982
0.0005762,-0.000249982
0.0005764,-0.000249982
0.0005766,0.031
0.0005768,-0.000249982
0.000577,-0.000249982
0.0005772,0.031
0.0005774,-0.000249982
0.0005776,-0.000249982
0.0005778,0.031
0.000578,0.031
0.0005782,0.031
0.0005784,0.031
0.0005786,-0.000249982
0.0005788,0.031
0.000579,-0.000249982
0.0005792,0.031
0.0005794,-0.0315
0.0005796,-0.000249982
0.0005798,-0.000249982
0.00058,-0.000249982
0.0005802,0.031
0.0005804,-0.000249982
0.0005806,0.031
0.0005808,-0.0315
0.000581,0.031
0.0005812,-0.000249982
0.0005814,-0.000249982
0.0005816,-0.000249982
0.0005818,-0.000249982
0.000582,-0.000249982
0.0005822,-0.000249982
0.0005824,0.031
0.0005826,0.031
0.0005828,0.031
0.000583,-0.000249982
0.0005832,0.031
0.0005834,-0.0315
0.0005836,0.031
0.0005838,0.031
0.000584,-0.000249982
0.0005842,-0.000249982
0.0005844,-0.000249982
0.0005846,0.031
0.0005848,-0.000249982
0.000585,-0.000249982
0.0005852,0.031
0.0005854,-0.000249982
0.0005856,0.031
0.0005858,0.031
0.000586,0.031
0.0005862,0.031
0.0005864,-0.000249982
0.0005866,-0.000249982
0.0005868,0.031
0.000587,0.031
0.0005872,0.06225
0.0005874,0.031
0.0005876,0.031
0.0005878,-0.000249982
0.000588,-0.000249982
0.0005882,0.031
0.0005884,0.031
0.0005886,-0.000249982
0.0005888,0.031
0.000589,0.031
0.0005892,0.031
0.0005894,0.031
0.0005896,-0.000249982
0.0005898,0.031
0.00059,-0.000249982
0.0005902,0.031
0.0005904,-0.000249982
0.0005906,0.031
0.0005908,0.031
0.000591,-0.000249982
0.0005912,0.031
0.0005914,-0.000249982
0.0005916,-0.000249982
0.0005918,0.031
0.000592,-0.000249982
0.0005922,-0.000249982
0.0005924,0.031
0.0005926,0.031
0.0005928,-0.000249982
0.000593,-0.000249982
0.0005932,-0.000249982
0.0005934,-0.000249982
0.0005936,-0.000249982
0.0005938,-0.000249982
0.000594,0.031
0.0005942,-0.000249982
0.0005944,-0.000249982
0.0005946,0.031
0.0005948,-0.000249982
0.000595,0.031
0.0005952,-0.000249982
0.0005954,0.031
0.0005956,0.031
0.0005958,0.031
0.000596,0.031
0.0005962,0.031
0.0005964,0.031
0.0005966,0.031
0.0005968,-0.000249982
0.000597,0.031
0.0005972,0.031
0.0005974,-0.0315
0.0005976,-0.000249982
0.0005978,0.031
0.000598,0.031
0.0005982,0.031
0.0005984,-0.000249982
0.0005986,-0.000249982
0.0005988,-0.000249982
0.000599,0.031
0.0005992,0.031
0.0005994,0.031
0.0005996,-0.000249982
0.0005998,0.031
0.0006,-0.000249982
0.0006002,0.031
0.0006004,0.031
0.0006006,-0.0315
0.0006008,-0.000249982
0.000601,0.031
0.0006012,-0.000249982
0.0006014,-0.000249982
0.0006016,-0.000249982
0.0006018,0.031
0.000602,0.031
0.0006022,0.031
0.0006024,-0.000249982
0.0006026,-0.000249982
0.0006028,-0.000249982
0.000603,-0.000249982
0.0006032,-0.000249982
0.0006034,0.06225
0.0006036,-0.000249982
0.0006038,0.031
0.000604,-0.000249982
0.0006042,0.031
0.0006044,-0.000249982
0.0006046,-0.000249982
0.0006048,-0.000249982
0.000605,0.031
0.0006052,0.031
0.0006054,-0.000249982
0.0006056,-0.000249982
0.0006058,0.031
0.000606,0.031
0.0006062,-0.000249982
0.0006064,-0.000249982
0.0006066,-0.000249982
0.0006068,0.031
0.000607,-0.000249982
0.0006072,-0.000249982
0.0006074,0.031
0.0006076,-0.000249982
0.0006078,0.031
0.000608,0.031
0.0006082,-0.000249982
0.0006084,-0.0315
0.0006086,0.031
0.0006088,-0.000249982
0.000609,0.031
0.0006092,0.031
0.0006094,-0.000249982
0.0006096,-0.000249982
0.0006098,-0.000249982
0.00061,-0.0315
0.0006102,0.031
0.0006104,0.031
0.0006106,0.031
0.0006108,0.031
0.000611,-0.000249982
0.0006112,0.031
0.0006114,0.031
0.0006116,-0.000249982
0.0006118,0.031
0.000612,-0.000249982
0.0006122,-0.000249982
0.0006124,-0.000249982
0.0006126,-0.000249982
0.0006128,0.031
0.000613,0.031
0.0006132,0.031
0.0006134,-0.000249982
0.0006136,0.031
0.0006138,0.031
0.000614,-0.000249982
0.0006142,-0.000249982
0.0006144,0.031
0.0006146,0.031
0.0006148,0.031
0.000615,-0.000249982
0.0006152,0.031
0.0006154,-0.000249982
0.0006156,0.06225
0.0006158,0.031
0.000616,0.031
0.0006162,-0.000249982
0.0006164,-0.0315
0.0006166,-0.000249982
0.0006168,-0.000249982
0.000617,-0.000249982
0.0006172,0.031
0.0006174,0.031
0.0006176,-0.000249982
0.0006178,-0.0315
0.000618,0.031
0.0006182,0.031
0.0006184,-0.000249982
0.0006186,-0.000249982
0.0006188,-0.000249982
0.000619,-0.000249982
0.0006192,-0.000249982
0.0006194,-0.0315
0.0006196,0.031
0.0006198,0.031
0.00062,-0.000249982
0.0006202,0.06225
0.0006204,0.031
0.0006206,-0.000249982
0.0006208,0.031
0.000621,-0.000249982
0.0006212,0.031
0.0006214,0.031
0.0006216,-0.000249982
0.0006218,-0.000249982
0.000622,0.031
0.0006222,-0.000249982
0.0006224,-0.000249982
0.0006226,-0.000249982
0.0006228,0.031
0.000623,0.031
0.0006232,-0.000249982
0.0006234,0.031
0.0006236,-0.000249982
0.0006238,0.06225
0.000624,-0.0315
0.0006242,-0.000249982
0.0006244,0.031
0.0006246,-0.000249982
0.0006248,-0.000249982
0.000625,-0.000249982
0.0006252,-0.000249982
0.0006254,-0.000249982
0.0006256,0.031
0.0006258,0.031
0.000626,0.031
0.0006262,-0.000249982
0.0006264,-0.000249982
0.0006266,-0.000249982
0.0006268,0.031
0.000627,-0.000249982
0.0006272,-0.000249982
0.0006274,-0.000249982
0.0006276,0.031
0.0006278,-0.000249982
0.000628,0.031
0.0006282,0.031
0.0006284,-0.000249982
0.0006286,-0.000249982
0.0006288,0.031
0.000629,0.031
0.0006292,-0.0315
0.0006294,0.031
0.0006296,0.031
0.0006298,-0.000249982
0.00063,-0.0315
0.0006302,-0.000249982
0.0006304,-0.000249982
0.0006306,-0.000249982
0.0006308,0.031
0.000631,0.031
0.0006312,-0.000249982
0.0006314,0.031
0.0006316,0.031
0.0006318,0.031
0.000632,0.06225
0.0006322,-0.000249982
0.0006324,0.031
0.0006326,-0.000249982
0.0006328,0.031
0.000633,-0.000249982
0.0006332,-0.000249982
0.0006334,-0.000249982
0.0006336,-0.000249982
0.0006338,-0.000249982
0.000634,-0.000249982
0.0006342,-0.000249982
0.0006344,0.031
0.0006346,-0.000249982
0.0006348,-0.000249982
0.000635,0.031
0.0006352,-0.000249982
0.0006354,0.031
0.0006356,-0.000249982
0.0006358,0.031
0.000636,-0.000249982
0.0006362,-0.000249982
0.0006364,0.031
0.0006366,0.031
0.0006368,0.031
0.000637,0.031
0.0006372,-0.000249982
0.0006374,-0.000249982
0.0006376,0.06225
0.0006378,-0.000249982
0.000638,0.031
0.0006382,-0.000249982
0.0006384,0.031
0.0006386,0.031
0.0006388,-0.000249982
0.000639,0.031
0.0006392,-0.000249982
0.0006394,-0.000249982
0.0006396,-0.000249982
0.0006398,-0.000249982
0.00064,-0.000249982
0.0006402,-0.000249982
0.0006404,0.031
0.0006406,-0.000249982
0.0006408,-0.000249982
0.000641,0.031
0.0006412,-0.000249982
0.0006414,0.031
0.0006416,0.031
0.0006418,0.031
0.000642,-0.000249982
0.0006422,-0.000249982
0.0006424,-0.000249982
0.0006426,-0.000249982
0.0006428,0.031
0.000643,0.031
0.0006432,0.031
0.0006434,-0.000249982
0.0006436,-0.000249982
0.0006438,-0.000249982
0.000644,-0.000249982
0.0006442,-0.000249982
0.0006444,-0.000249982
0.0006446,0.031
0.0006448,0.031
0.000645,-0.000249982
0.0006452,0.031
0.0006454,-0.000249982
0.0006456,0.031
0.0006458,-0.000249982
0.000646,-0.000249982
0.0006462,0.031
0.0006464,-0.000249982
0.0006466,0.031
0.0006468,0.031
0.000647,-0.000249982
0.0006472,-0.000249982
0.0006474,0.031
0.0006476,-0.000249982
0.0006478,0.031
0.000648,0.031
0.0006482,-0.000249982
0.0006484,0.031
0.0006486,-0.000249982
0.0006488,0.031
0.000649,-0.000249982
0.0006492,0.031
0.0006494,0.031
0.0006496,-0.000249982
0.0006498,0.031
0.00065,0.031
0.0006502,-0.000249982
0.0006504,0.031
0.0006506,-0.000249982
0.0006508,-0.000249982
0.000651,0.031
0.0006512,0.031
0.0006514,-0.000249982
0.0006516,-0.000249982
0.0006518,0.031
0.000652,0.031
0.0006522,-0.000249982
0.0006524,0.031
0.0006526,-0.000249982
0.0006528,0.031
0.000653,-0.000249982
0.0006532,-0.000249982
0.0006534,0.031
0.0006536,0.031
0.0006538,-0.0315
0.000654,0.031
0.0006542,0.031
0.0006544,-0.000249982
0.0006546,-0.000249982
0.0006548,0.031
0.000655,-0.000249982
0.0006552,0.031
0.0006554,-0.000249982
0.0006556,0.031
0.0006558,0.031
0.000656,0.031
0.0006562,-0.000249982
0.0006564,0.031
0.0006566,-0.000249982
0.0006568,-0.000249982
0.000657,-0.000249982
0.0006572,0.031
0.0006574,-0.000249982
0.0006576,-0.0315
0.0006578,-0.000249982
0.000658,0.031
0.0006582,-0.000249982
0.0006584,0.031
0.0006586,0.031
0.0006588,0.031
0.000659,0.031
0.0006592,-0.000249982
0.0006594,-0.000249982
0.0006596,0.031
0.0006598,-0.000249982
0.00066,0.031
0.0006602,-0.000249982
0.0006604,-0.000249982
0.0006606,0.031
0.0006608,0.031
0.000661,0.031
0.0006612,-0.000249982
0.0006614,-0.000249982
0.0006616,-0.000249982
0.0006618,-0.000249982
0.000662,0.031
0.0006622,-0.000249982
0.0006624,0.031
0.0006626,-0.000249982
0.0006628,0.031
0.000663,0.031
0.0006632,-0.000249982
0.0006634,0.031
0.0006636,-0.000249982
0.0006638,-0.000249982
0.000664,0.031
0.0006642,-0.000249982
0.0006644,0.031
0.0006646,-0.000249982
0.0006648,-0.000249982
0.000665,-0.000249982
0.0006652,0.031
0.0006654,0.031
0.0006656,0.031
0.0006658,-0.000249982
0.000666,-0.000249982
0.0006662,-0.000249982
0.0006664,-0.0315
0.0006666,-0.000249982
0.0006668,-0.000249982
0.000667,-0.000249982
0.0006672,0.031
0.0006674,0.031
0.0006676,-0.000249982
0.0006678,-0.000249982
0.000668,-0.000249982
0.0006682,-0.000249982
0.0006684,0.031
0.0006686,-0.000249982
0.0006688,0.031
0.000669,-0.000249982
0.0006692,-0.000249982
0.0006694,0.031
0.0006696,0.031
0.0006698,0.031
0.00067,0.031
0.0006702,0.031
0.0006704,-0.0315
0.0006706,0.031
0.0006708,0.031
0.000671,-0.000249982
0.0006712,-0.000249982
0.0006714,-0.000249982
0.0006716,-0.000249982
0.0006718,0.031
0.000672,0.031
0.0006722,-0.000249982
0.0006724,0.031
0.0006726,-0.000249982
0.0006728,-0.000249982
0.000673,0.031
0.0006732,0.031
0.0006734,-0.000249982
0.0006736,0.031
0.0006738,-0.000249982
0.000674,-0.000249982
0.0006742,0.031
0.0006744,-0.000249982
0.0006746,-0.000249982
0.0006748,-0.000249982
0.000675,-0.000249982
0.0006752,0.031
0.0006754,0.031
0.0006756,0.031
0.0006758,-0.000249982
0.000676,-0.000249982
0.0006762,-0.000249982
0.0006764,-0.000249982
0.0006766,-0.000249982
0.0006768,-0.000249982
0.000677,-0.000249982
0.0006772,-0.000249982
0.0006774,-0.000249982
0.0006776,0.031
0.0006778,-0.0315
0.000678,-0.000249982
0.0006782,0.031
0.0006784,0.031
0.0006786,-0.000249982
0.0006788,0.031
0.000679,0.031
0.0006792,0.06225
0.0006794,0.031
0.0006796,-0.000249982
0.0006798,-0.000249982
0.00068,0.031
0.0006802,0.031
0.0006804,0.031
0.0006806,0.031
0.0006808,0.031
0.000681,-0.000249982
0.0006812,-0.000249982
0.0006814,-0.000249982
0.0006816,-0.000249982
0.0006818,-0.000249982
0.000682,0.031
0.0006822,0.031
0.0006824,0.031
0.0006826,-0.000249982
0.0006828,0.031
0.000683,0.031
0.0006832,-0.000249982
0.0006834,-0.000249982
0.0006836,0.031
0.0006838,0.031
0.000684,0.031
0.0006842,0.031
0.0006844,0.031
0.0006846,0.031
0.0006848,-0.000249982
0.000685,0.031
0.0006852,-0.000249982
0.0006854,0.031
0.0006856,-0.000249982
0.0006858,-0.000249982
0.000686,-0.000249982
0.0006862,0.031
0.0006864,-0.000249982
0.0006866,-0.000249982
0.0006868,-0.000249982
0.000687,0.031
0.0006872,-0.000249982
0.0006874,-0.000249982
0.0006876,-0.000249982
0.0006878,-0.000249982
0.000688,-0.000249982
0.0006882,0.031
0.0006884,-0.000249982
0.0006886,-0.000249982
0.0006888,0.031
0.000689,-0.000249982
0.0006892,-0.000249982
0.0006894,-0.000249982
0.0006896,0.031
0.0006898,0.031
0.00069,-0.000249982
0.0006902,0.031
0.0006904,-0.000249982
0.0006906,0.031
0.0006908,-0.000249982
0.000691,-0.000249982
0.0006912,-0.000249982
0.0006914,0.031
0.0006916,-0.000249982
0.0006918,-0.000249982
0.000692,0.031
0.0006922,0.031
0.0006924,0.031
0.0006926,0.031
0.0006928,0.031
0.000693,0.031
0.0006932,0.031
0.0006934,0.031
0.0006936,0.031
0.0006938,0.031
0.000694,0.06225
0.0006942,-0.000249982
0.0006944,-0.000249982
0.0006946,-0.000249982
0.0006948,-0.000249982
0.000695,-0.000249982
0.0006952,-0.000249982
0.0006954,-0.000249982
0.0006956,-0.000249982
0.0006958,-0.000249982
0.000696,-0.000249982
0.0006962,-0.000249982
0.0006964,0.031
0.0006966,-0.000249982
0.0006968,0.031
0.000697,0.031
0.0006972,-0.000249982
0.0006974,-0.000249982
0.0006976,0.031
0.0006978,0.031
0.000698,0.031
0.0006982,0.031
0.0006984,0.031
0.0006986,0.031
0.0006988,-0.000249982
0.000699,-0.000249982
0.0006992,0.031
0.0006994,-0.000249982
0.0006996,-0.000249982
0.0006998,-0.000249982
0.0007,0.031
0.0007002,-0.0315
0.0007004,0.031
0.0007006,0.031
0.0007008,-0.000249982
0.000701,-0.000249982
0.0007012,0.031
0.0007014,-0.000249982
0.0007016,0.031
0.0007018,0.031
0.000702,-0.000249982
0.0007022,-0.000249982
0.0007024,-0.000249982
0.0007026,-0.000249982
0.0007028,0.031
0.000703,0.031
0.0007032,-0.000249982
0.0007034,0.031
0.0007036,0.031
0.0007038,-0.000249982
0.000704,-0.000249982
0.0007042,0.031
0.0007044,-0.000249982
0.0007046,-0.000249982
0.0007048,-0.000249982
0.000705,0.031
0.0007052,-0.000249982
0.0007054,0.031
0.0007056,0.031
0.0007058,0.031
0.000706,-0.000249982
0.0007062,-0.000249982
0.0007064,-0.000249982
0.0007066,-0.000249982
0.0007068,0.031
0.000707,-0.000249982
0.0007072,0.031
0.0007074,0.031
0.0007076,-0.000249982
0.0007078,0.031
0.000708,-0.000249982
0.0007082,-0.000249982
0.0007084,0.031
0.0007086,-0.000249982
0.0007088,-0.000249982
0.000709,-0.000249982
0.0007092,-0.000249982
0.0007094,0.031
0.0007096,0.031
0.0007098,0.031
0.00071,0.031
0.0007102,-0.000249982
0.0007104,-0.000249982
0.0007106,-0.0315
0.0007108,-0.000249982
0.000711,-0.000249982
0.0007112,-0.000249982
0.0007114,-0.000249982
0.0007116,0.031
0.0007118,-0.000249982
0.000712,0.031
0.0007122,-0.000249982
0.0007124,-0.000249982
0.0007126,0.031
0.0007128,-0.000249982
0.000713,0.031
0.0007132,0.031
0.0007134,0.031
0.0007136,0.031
0.0007138,0.031
0.000714,-0.000249982
0.0007142,-0.000249982
0.0007144,0.031
0.0007146,-0.000249982
0.0007148,-0.000249982
0.000715,-0.000249982
0.0007152,0.031
0.0007154,-0.000249982
0.0007156,-0.000249982
0.0007158,-0.000249982
0.000716,-0.000249982
0.0007162,0.031
0.0007164,-0.000249982
0.0007166,0.031
0.0007168,-0.000249982
0.000717,-0.000249982
0.0007172,0.031
0.0007174,-0.000249982
0.0007176,-0.000249982
0.0007178,0.031
0.000718,-0.000249982
0.0007182,-0.0315
0.0007184,0.031
0.0007186,0.031
0.0007188,-0.000249982
0.000719,-0.000249982
0.0007192,0.031
0.0007194,0.031
0.0007196,0.031
0.0007198,0.031
0.00072,-0.000249982
0.0007202,-0.000249982
0.0007204,0.031
0.0007206,-0.000249982
0.0007208,-0.000249982
0.000721,0.031
0.0007212,0.031
0.0007214,0.031
0.0007216,-0.000249982
0.0007218,0.06225
0.000722,0.031
0.0007222,-0.000249982
0.0007224,0.031
0.0007226,0.031
0.0007228,-0.000249982
0.000723,-0.000249982
0.0007232,-0.000249982
0.0007234,0.031
0.0007236,-0.000249982
0.0007238,-0.000249982
0.000724,0.031
0.0007242,-0.000249982
0.0007244,0.031
0.0007246,-0.000249982
0.0007248,0.031
0.000725,-0.000249982
0.0007252,-0.000249982
0.0007254,-0.0315
0.0007256,-0.000249982
0.0007258,0.031
0.000726,-0.000249982
0.0007262,-0.000249982
0.0007264,0.031
0.0007266,0.031
0.0007268,-0.000249982
0.000727,-0.000249982
0.0007272,-0.000249982
0.0007274,0.031
0.0007276,-0.000249982
0.0007278,-0.000249982
0.000728,0.031
0.0007282,0.031
0.0007284,-0.000249982
0.0007286,0.031
0.0007288,-0.000249982
0.000729,-0.000249982
0.0007292,-0.0315
0.0007294,-0.000249982
0.0007296,-0.0315
0.0007298,-0.000249982
0.00073,-0.000249982
0.0007302,-0.000249982
0.0007304,-0.000249982
0.0007306,-0.0315
0.0007308,-0.000249982
0.000731,-0.000249982
0.0007312,-0.000249982
0.0007314,-0.0315
0.0007316,-0.000249982
0.0007318,0.031
0.000732,0.031
0.0007322,-0.000249982
0.0007324,-0.000249982
0.0007326,0.031
0.0007328,0.031
0.000733,-0.000249982
0.0007332,0.031
0.0007334,0.031
0.0007336,-0.000249982
0.0007338,-0.000249982
0.000734,-0.000249982
0.0007342,-0.000249982
0.0007344,0.031
0.0007346,-0.000249982
0.0007348,0.031
0.000735,-0.000249982
0.0007352,-0.000249982
0.0007354,0.031
0.0007356,-0.000249982
0.0007358,0.031
0.000736,0.031
0.0007362,-0.000249982
0.0007364,0.031
0.0007366,-0.000249982
0.0007368,-0.000249982
0.000737,-0.000249982
0.0007372,0.031
0.0007374,0.031
0.0007376,0.031
0.0007378,-0.000249982
0.000738,0.031
0.0007382,-0.000249982
0.0007384,0.031
0.0007386,0.031
0.0007388,-0.000249982
0.000739,0.06225
0.0007392,0.031
0.0007394,0.031
0.0007396,-0.000249982
0.0007398,0.031
0.00074,-0.000249982
0.0007402,-0.000249982
0.0007404,-0.000249982
0.0007406,-0.000249982
0.0007408,-0.000249982
0.000741,-0.000249982
0.0007412,0.031
0.0007414,0.031
0.0007416,0.031
0.0007418,-0.000249982
0.000742,0.031
0.0007422,-0.000249982
0.0007424,0.031
0.0007426,-0.000249982
0.0007428,-0.000249982
0.000743,-0.000249982
0.0007432,-0.000249982
0.0007434,-0.0315
0.0007436,-0.000249982
0.0007438,0.031
0.000744,-0.000249982
0.0007442,-0.000249982
0.0007444,-0.000249982
0.0007446,-0.000249982
0.0007448,-0.000249982
0.000745,0.031
0.0007452,0.031
0.0007454,-0.000249982
0.0007456,0.031
0.0007458,-0.000249982
0.000746,0.031
0.0007462,0.031
0.0007464,0.031
0.0007466,-0.000249982
0.0007468,-0.000249982
0.000747,-0.000249982
0.0007472,0.031
0.0007474,0.031
0.0007476,-0.000249982
0.0007478,0.031
0.000748,0.031
0.0007482,-0.000249982
0.0007484,0.031
0.0007486,-0.000249982
0.0007488,0.031
0.000749,-0.000249982
0.0007492,-0.000249982
0.0007494,0.031
0.0007496,-0.000249982
0.0007498,-0.000249982
0.00075,0.031
0.0007502,-0.000249982
0.0007504,0.031
0.0007506,-0.000249982
0.0007508,0.031
0.000751,-0.000249982
0.0007512,-0.000249982
0.0007514,0.031
0.0007516,-0.000249982
0.0007518,0.031
0.000752,0.031
0.0007522,0.031
0.0007524,-0.000249982
0.0007526,-0.000249982
0.0007528,-0.000249982
0.000753,0.031
